86200000000,222,86200000000,map,trajectory_0,5.85357598531,0.582174135861,0.0,0.0,0.0,0.155333919551,0.987862021457
86300000000,223,86300000000,map,trajectory_0,5.89172421323,0.597056045671,0.0,0.0,0.0,0.10847906021,0.994098734279
86500000000,224,86500000000,map,trajectory_0,5.95000188966,0.61720912365,0.0,0.0,0.0,0.0543689212481,0.998520916357
86600000000,225,86600000000,map,trajectory_0,5.98228362661,0.621118496355,0.0,0.0,0.0,0.00696042714409,0.999975775934
87300000000,226,87300000000,map,trajectory_0,5.9859525943,0.616007286509,0.0,0.0,0.0,-0.0279652316671,0.999608896428
87400000000,227,87400000000,map,trajectory_0,5.98588073149,0.619046521846,0.0,0.0,0.0,-0.0743041502593,0.997235625745
87700000000,228,87700000000,map,trajectory_0,6.02244333161,0.61672870031,0.0,0.0,0.0,-0.0889866789464,0.996032816211
88000000000,229,88000000000,map,trajectory_0,6.07868278488,0.605636557269,0.0,0.0,0.0,-0.09773375229,0.995212597219
88600000000,230,88600000000,map,trajectory_0,6.30296312868,0.563813209125,0.0,0.0,0.0,-0.090041575283,0.995938007469
89000000000,231,89000000000,map,trajectory_0,6.50558984749,0.533387339836,0.0,0.0,0.0,-0.0780452224093,0.99694981983
89200000000,232,89200000000,map,trajectory_0,6.60897314803,0.511009100997,0.0,0.0,0.0,-0.126682775642,0.991943281824
89300000000,233,89300000000,map,trajectory_0,6.65823853595,0.497805015063,0.0,0.0,0.0,-0.175623918466,0.984457332373
89400000000,234,89400000000,map,trajectory_0,6.70475208209,0.489720501485,0.0,0.0,0.0,-0.184753804204,0.982784834963
89500000000,235,89500000000,map,trajectory_0,6.74704846473,0.481647214407,0.0,0.0,0.0,-0.228334726401,0.973582689205
89600000000,236,89600000000,map,trajectory_0,6.78943970749,0.469901457981,0.0,0.0,0.0,-0.280960834754,0.959719234638
89700000000,237,89700000000,map,trajectory_0,6.82936378608,0.460512195896,0.0,0.0,0.0,-0.289663798412,0.957128457361
89800000000,238,89800000000,map,trajectory_0,6.86724796007,0.448952747132,0.0,0.0,0.0,-0.336423367757,0.941710846081
89900000000,239,89900000000,map,trajectory_0,6.90608424767,0.430148714523,0.0,0.0,0.0,-0.386837133877,0.92214805311
90000000000,240,90000000000,map,trajectory_0,6.94472220331,0.405965663437,0.0,0.0,0.0,-0.431538052639,0.902094734008
90100000000,241,90100000000,map,trajectory_0,6.98319692511,0.377858743961,0.0,0.0,0.0,-0.479433883217,0.877578003156
90600000000,242,90600000000,map,trajectory_0,7.07523586915,0.258781214246,0.0,0.0,0.0,-0.489002339207,0.87228247274
90800000000,243,90800000000,map,trajectory_0,7.09448654834,0.190858285244,0.0,0.0,0.0,-0.477852814689,0.878439916838
91200000000,244,91200000000,map,trajectory_0,7.16050026914,0.0480711130257,0.0,0.0,0.0,-0.468239390318,0.883601648569
91700000000,245,91700000000,map,trajectory_0,7.28811769135,-0.118123367124,0.0,0.0,0.0,-0.474985744163,0.879993490227
91900000000,246,91900000000,map,trajectory_0,7.33873936223,-0.180334626304,0.0,0.0,0.0,-0.519976036575,0.854180848174
92000000000,247,92000000000,map,trajectory_0,7.3643891211,-0.218328926962,0.0,0.0,0.0,-0.56065474557,0.828049670171
92200000000,248,92200000000,map,trajectory_0,7.39538022326,-0.275574064081,0.0,0.0,0.0,-0.602832706239,0.797867613259
92300000000,249,92300000000,map,trajectory_0,7.40647392872,-0.306282574203,0.0,0.0,0.0,-0.640547426785,0.767918611599
93200000000,250,93200000000,map,trajectory_0,7.43931990755,-0.531033922013,0.0,0.0,0.0,-0.637410989068,0.770523997689
93700000000,251,93700000000,map,trajectory_0,7.48148491048,-0.748575896481,0.0,0.0,0.0,-0.634623058796,0.772821825031
94200000000,252,94200000000,map,trajectory_0,7.51180531407,-0.948131024177,0.0,0.0,0.0,-0.62986331823,0.776705993506
94800000000,253,94800000000,map,trajectory_0,7.5494758189,-1.14770121834,0.0,0.0,0.0,-0.671105684806,0.741361692982
94900000000,254,94900000000,map,trajectory_0,7.54980903637,-1.19542131255,0.0,0.0,0.0,-0.704911291756,0.709295474929
95100000000,255,95100000000,map,trajectory_0,7.56080490016,-1.26924441447,0.0,0.0,0.0,-0.741053783358,0.671445671794
95200000000,256,95200000000,map,trajectory_0,7.5624020156,-1.30799714693,0.0,0.0,0.0,-0.775758604074,0.631029783929
95800000000,257,95800000000,map,trajectory_0,7.50803128593,-1.5258581423,0.0,0.0,0.0,-0.773504349552,0.63379099175
96300000000,258,96300000000,map,trajectory_0,7.46737885764,-1.74982434756,0.0,0.0,0.0,-0.774373472824,0.632728792285
96900000000,259,96900000000,map,trajectory_0,7.44665837387,-1.98482783502,0.0,0.0,0.0,-0.775495719008,0.63135282513
97200000000,260,97200000000,map,trajectory_0,7.42638732424,-2.09503759472,0.0,0.0,0.0,-0.806945650246,0.59062570004
97300000000,261,97300000000,map,trajectory_0,7.4203686414,-2.1394370913,0.0,0.0,0.0,-0.837014136467,0.547181263709
97600000000,262,97600000000,map,trajectory_0,7.40861587486,-2.19674697643,0.0,0.0,0.0,-0.863410621714,0.504501831822
97700000000,263,97700000000,map,trajectory_0,7.39519495173,-2.22183391466,0.0,0.0,0.0,-0.887088331933,0.461599708999
97800000000,264,97800000000,map,trajectory_0,7.37340517491,-2.25758821165,0.0,0.0,0.0,-0.908972392635,0.416856317484
97900000000,265,97900000000,map,trajectory_0,7.34645319461,-2.30210314155,0.0,0.0,0.0,-0.930415664408,0.366506059191
98100000000,266,98100000000,map,trajectory_0,7.30276439116,-2.35141017299,0.0,0.0,0.0,-0.926203317512,0.377024421795
98500000000,267,98500000000,map,trajectory_0,7.28071941156,-2.31497379544,0.0,0.0,0.0,-0.944069239233,0.329747284346
98600000000,268,98600000000,map,trajectory_0,7.288297462,-2.30107610011,0.0,0.0,0.0,-0.959540655787,0.281570115411
98700000000,269,98700000000,map,trajectory_0,7.29760656312,-2.29486743312,0.0,0.0,0.0,-0.973566769856,0.228402593313
98800000000,270,98800000000,map,trajectory_0,7.30394159318,-2.29567102603,0.0,0.0,0.0,-0.982885529658,0.184217359631
98900000000,271,98900000000,map,trajectory_0,7.30688760936,-2.29963081957,0.0,0.0,0.0,-0.990913922979,0.134497573385
99000000000,272,99000000000,map,trajectory_0,7.30715133253,-2.30429971974,0.0,0.0,0.0,-0.996404042107,0.0847288904233
99100000000,273,99100000000,map,trajectory_0,7.30547493625,-2.30834914933,0.0,0.0,0.0,-0.999410769071,0.0343236749922
99200000000,274,99200000000,map,trajectory_0,7.30371536084,-2.31063257976,0.0,0.0,0.0,-0.999862593192,-0.0165769338226
99400000000,275,99400000000,map,trajectory_0,7.30137065902,-2.31226636849,0.0,0.0,0.0,-0.997712224476,-0.0676041206669
99500000000,276,99500000000,map,trajectory_0,7.2992982233,-2.3109405974,0.0,0.0,0.0,-0.993571019416,-0.113210553291
100200000000,277,100200000000,map,trajectory_0,7.29993107875,-2.31049955238,0.0,0.0,0.0,-0.986249861472,-0.165261038198
100300000000,278,100300000000,map,trajectory_0,7.29897227892,-2.31053325925,0.0,0.0,0.0,-0.976822469655,-0.214051075158
100600000000,279,100600000000,map,trajectory_0,7.29358224254,-2.3081197794,0.0,0.0,0.0,-0.986498888213,-0.163767956433
100700000000,280,100700000000,map,trajectory_0,7.29450548034,-2.30758583161,0.0,0.0,0.0,-0.993619649497,-0.112782942566
101000000000,281,101000000000,map,trajectory_0,7.2912175948,-2.30964924956,0.0,0.0,0.0,-0.992673907495,-0.120824307898
101600000000,282,101600000000,map,trajectory_0,7.06899743565,-2.25638485523,0.0,0.0,0.0,-0.992456430222,-0.122597855247
101900000000,283,101900000000,map,trajectory_0,6.85820965782,-2.20551825182,0.0,0.0,0.0,-0.993602674864,-0.112932389076
102300000000,284,102300000000,map,trajectory_0,6.6359841892,-2.16209246706,0.0,0.0,0.0,-0.993887428581,-0.110398275844
103000000000,285,103000000000,map,trajectory_0,6.42789924044,-2.1090563802,0.0,0.0,0.0,-0.993749322153,-0.111634603594
103500000000,286,103500000000,map,trajectory_0,6.21474711163,-2.05627005767,0.0,0.0,0.0,-0.993854818339,-0.110691463372
104000000000,287,104000000000,map,trajectory_0,5.98966423781,-2.01409262659,0.0,0.0,0.0,-0.993517919865,-0.113675603832
104600000000,288,104600000000,map,trajectory_0,5.76796038596,-1.95369311418,0.0,0.0,0.0,-0.993331703845,-0.115291483364
105100000000,289,105100000000,map,trajectory_0,5.55739267814,-1.90392231647,0.0,0.0,0.0,-0.993618386028,-0.112794073187
105600000000,290,105600000000,map,trajectory_0,5.32208912006,-1.868196496,0.0,0.0,0.0,-0.992984970557,-0.118240637039
105800000000,291,105800000000,map,trajectory_0,5.23990123477,-1.84466702972,0.0,0.0,0.0,-0.994049179955,-0.108932216681
106300000000,292,106300000000,map,trajectory_0,5.03335316626,-1.79113446841,0.0,0.0,0.0,-0.993631058121,-0.112682386987
106800000000,293,106800000000,map,trajectory_0,4.8221479151,-1.7382961013,0.0,0.0,0.0,-0.987002857251,-0.160702706196
106900000000,294,106900000000,map,trajectory_0,4.78318938996,-1.72824007037,0.0,0.0,0.0,-0.977619458979,-0.210381067174
107000000000,295,107000000000,map,trajectory_0,4.74333966256,-1.71760045616,0.0,0.0,0.0,-0.96466914565,-0.263464303904
107100000000,296,107100000000,map,trajectory_0,4.70119635713,-1.70054240622,0.0,0.0,0.0,-0.950330770153,-0.311241750573
107200000000,297,107200000000,map,trajectory_0,4.65990447761,-1.67478836352,0.0,0.0,0.0,-0.933582343605,-0.358362955269
107300000000,298,107300000000,map,trajectory_0,4.62147621883,-1.64243063142,0.0,0.0,0.0,-0.914500357046,-0.404585092364
107400000000,299,107400000000,map,trajectory_0,4.58616526176,-1.60397565404,0.0,0.0,0.0,-0.893072012821,-0.449913747196
107500000000,300,107500000000,map,trajectory_0,4.55454032051,-1.56256260088,0.0,0.0,0.0,-0.869275267524,-0.494328341562
107600000000,301,107600000000,map,trajectory_0,4.53113415865,-1.52951448044,0.0,0.0,0.0,-0.873851709277,-0.486192544363
107700000000,302,107700000000,map,trajectory_0,4.51338018049,-1.49925346823,0.0,0.0,0.0,-0.845443080632,-0.534065536626
107800000000,303,107800000000,map,trajectory_0,4.49997149295,-1.46466058639,0.0,0.0,0.0,-0.817278250601,-0.576243230845
107900000000,304,107900000000,map,trajectory_0,4.48787476053,-1.42293592262,0.0,0.0,0.0,-0.787081919372,-0.616848483988
108000000000,305,108000000000,map,trajectory_0,4.47680081824,-1.37455712604,0.0,0.0,0.0,-0.75507186864,-0.655642031285
108700000000,306,108700000000,map,trajectory_0,4.43660094387,-1.14938739751,0.0,0.0,0.0,-0.751176616377,-0.660101273297
108900000000,307,108900000000,map,trajectory_0,4.41924992808,-1.05814946157,0.0,0.0,0.0,-0.757958462075,-0.652302820605
109300000000,308,109300000000,map,trajectory_0,4.40524224906,-0.884108182726,0.0,0.0,0.0,-0.750080100186,-0.661346991605
109600000000,309,109600000000,map,trajectory_0,4.38265702855,-0.749145996452,0.0,0.0,0.0,-0.75940058427,-0.650623356951
109800000000,310,109800000000,map,trajectory_0,4.37015156858,-0.681910241856,0.0,0.0,0.0,-0.749536147562,-0.661963415528
110200000000,311,110200000000,map,trajectory_0,4.34473167871,-0.528402507071,0.0,0.0,0.0,-0.782430548281,-0.622737855856
110300000000,312,110300000000,map,trajectory_0,4.33836925187,-0.492266402111,0.0,0.0,0.0,-0.810225112267,-0.586118816838
110600000000,313,110600000000,map,trajectory_0,4.30354357849,-0.35825518664,0.0,0.0,0.0,-0.819591643688,-0.572948110737
110700000000,314,110700000000,map,trajectory_0,4.28850689488,-0.321282279889,0.0,0.0,0.0,-0.843940689667,-0.536436494214
110800000000,315,110800000000,map,trajectory_0,4.27200862549,-0.284776099542,0.0,0.0,0.0,-0.870575595947,-0.492034685506
111000000000,316,111000000000,map,trajectory_0,4.24304054066,-0.242977066957,0.0,0.0,0.0,-0.892779838563,-0.450493240632
111100000000,317,111100000000,map,trajectory_0,4.22358865569,-0.216013410486,0.0,0.0,0.0,-0.914368593151,-0.404882792743
111600000000,318,111600000000,map,trajectory_0,4.08298699706,-0.0608192289674,0.0,0.0,0.0,-0.915542426979,-0.402221412161
112300000000,319,112300000000,map,trajectory_0,3.94295774721,0.0974134235372,0.0,0.0,0.0,-0.91560051844,-0.402089157566
112600000000,320,112600000000,map,trajectory_0,3.87570778885,0.191371900222,0.0,0.0,0.0,-0.932635021233,-0.360821170624
112700000000,321,112700000000,map,trajectory_0,3.84793373216,0.228664701112,0.0,0.0,0.0,-0.949001042893,-0.315272930313
112900000000,322,112900000000,map,trajectory_0,3.79247755578,0.26979032177,0.0,0.0,0.0,-0.964318957189,-0.264743175184
113000000000,323,113000000000,map,trajectory_0,3.75710179011,0.286594793972,0.0,0.0,0.0,-0.975968352846,-0.21791230861
113200000000,324,113200000000,map,trajectory_0,3.69018548112,0.311909050606,0.0,0.0,0.0,-0.985912721805,-0.16726059005
113300000000,325,113300000000,map,trajectory_0,3.65367805075,0.32487124259,0.0,0.0,0.0,-0.992780421548,-0.119945965294
113400000000,326,113400000000,map,trajectory_0,3.61308266521,0.338312109807,0.0,0.0,0.0,-0.997397125672,-0.0721039090551
113500000000,327,113500000000,map,trajectory_0,3.5692823576,0.350480259132,0.0,0.0,0.0,-0.999718490168,-0.0237263654436
113700000000,328,113700000000,map,trajectory_0,3.4956458902,0.358285305226,0.0,0.0,0.0,-0.999575084677,0.0291487580117
113800000000,329,113800000000,map,trajectory_0,3.45679337113,0.353519532167,0.0,0.0,0.0,-0.99695926038,0.077924534918
115500000000,330,115500000000,map,trajectory_0,3.35400700968,0.309783442077,0.0,0.0,0.0,-0.995828530123,0.0912443893802
115700000000,331,115700000000,map,trajectory_0,3.31476071248,0.30594800836,0.0,0.0,0.0,-0.999310881874,0.0371182080544
115800000000,332,115800000000,map,trajectory_0,3.29534424747,0.305996406436,0.0,0.0,0.0,-0.999922408836,-0.0124569782886
116300000000,333,116300000000,map,trajectory_0,3.16356853425,0.32318925408,0.0,0.0,0.0,-0.999994591383,-0.00328895189302
116800000000,334,116800000000,map,trajectory_0,2.94006753161,0.337798517077,0.0,0.0,0.0,-0.999999260257,-0.00121634083505
117100000000,335,117100000000,map,trajectory_0,2.78626335386,0.32192717888,0.0,0.0,0.0,-0.999900917037,-0.0140767932598
117500000000,336,117500000000,map,trajectory_0,2.60231453887,0.342537283563,0.0,0.0,0.0,-0.999980176286,0.00629658920479
117700000000,337,117700000000,map,trajectory_0,2.51188280777,0.33461658297,0.0,0.0,0.0,-0.999945292371,-0.0104600317461
117900000000,338,117900000000,map,trajectory_0,2.41454109441,0.326684859958,0.0,0.0,0.0,-0.999794391088,-0.0202774640628
118300000000,339,118300000000,map,trajectory_0,2.20775778742,0.332322970977,0.0,0.0,0.0,-0.999831115603,-0.0183777112668
118700000000,340,118700000000,map,trajectory_0,2.00386838166,0.338440239985,0.0,0.0,0.0,-0.999862066622,-0.0166086643268
119100000000,341,119100000000,map,trajectory_0,1.80152864347,0.336255182097,0.0,0.0,0.0,-0.999864255447,-0.0164763672944
119700000000,342,119700000000,map,trajectory_0,1.57163339397,0.354148204304,0.0,0.0,0.0,-0.999727950334,-0.0233243504066
120000000000,343,120000000000,map,trajectory_0,1.44086671847,0.343422498837,0.0,0.0,0.0,-0.999389215821,-0.0349456048732
120400000000,344,120400000000,map,trajectory_0,1.22668935779,0.361851657048,0.0,0.0,0.0,-0.999616597961,-0.0276885730952
120900000000,345,120900000000,map,trajectory_0,1.01946154733,0.381255692636,0.0,0.0,0.0,-0.99966891883,-0.0257303852422
121200000000,346,121200000000,map,trajectory_0,0.913525272943,0.382249651067,0.0,0.0,0.0,-0.999358958046,-0.0358004605086
121700000000,347,121700000000,map,trajectory_0,0.659379047073,0.416348139044,0.0,0.0,0.0,-0.999431779006,-0.0337063660645
121900000000,348,121900000000,map,trajectory_0,0.545878290893,0.428668980543,0.0,0.0,0.0,-0.999840189282,0.0178772451922
122000000000,349,122000000000,map,trajectory_0,0.490146202999,0.429229455447,0.0,0.0,0.0,-0.997641433682,0.0686408755788
122100000000,350,122100000000,map,trajectory_0,0.44475756893,0.429599822276,0.0,0.0,0.0,-0.996841018858,0.0794228123507
122200000000,351,122200000000,map,trajectory_0,0.405679113503,0.42757239235,0.0,0.0,0.0,-0.992149194523,0.125059888885
122300000000,352,122300000000,map,trajectory_0,0.371433695923,0.422711604785,0.0,0.0,0.0,-0.98525487362,0.171093056575
122400000000,353,122400000000,map,trajectory_0,0.333405229181,0.412915809829,0.0,0.0,0.0,-0.975182372301,0.221403118212
122500000000,354,122500000000,map,trajectory_0,0.296244471718,0.397790787441,0.0,0.0,0.0,-0.963848166961,0.266452080205
122600000000,355,122600000000,map,trajectory_0,0.260388764899,0.387253696882,0.0,0.0,0.0,-0.96087372802,0.276986784523
122700000000,356,122700000000,map,trajectory_0,0.223959096963,0.376485447201,0.0,0.0,0.0,-0.945603940518,0.325320131066
122800000000,357,122800000000,map,trajectory_0,0.185810754703,0.364634997568,0.0,0.0,0.0,-0.92800935026,0.372556902809
122900000000,358,122900000000,map,trajectory_0,0.148392130814,0.35327407102,0.0,0.0,0.0,-0.908092901164,0.418768770154
123000000000,359,123000000000,map,trajectory_0,0.112877848898,0.342507217743,0.0,0.0,0.0,-0.885903230303,0.46387009662
123100000000,360,123100000000,map,trajectory_0,0.0807075221641,0.334179492416,0.0,0.0,0.0,-0.881141963369,0.472851816524
123200000000,361,123200000000,map,trajectory_0,0.0519843079006,0.324443396423,0.0,0.0,0.0,-0.856548492948,0.51606654535
123300000000,362,123300000000,map,trajectory_0,0.0293707849092,0.31163893205,0.0,0.0,0.0,-0.830081374342,0.557642279575
123400000000,363,123400000000,map,trajectory_0,0.0133197916043,0.2982627965,0.0,0.0,0.0,-0.804546737654,0.59388933896
123500000000,364,123500000000,map,trajectory_0,-0.000953354676036,0.285404778342,0.0,0.0,0.0,-0.77453447712,0.632531693872
124300000000,365,124300000000,map,trajectory_0,0.0325202479799,0.298193232327,0.0,0.0,0.0,-0.750632233375,0.660720251104
124400000000,366,124400000000,map,trajectory_0,0.0409848488497,0.294644127282,0.0,0.0,0.0,-0.721987964693,0.691905614111
